IPSOSMORIMAN	2009-08-06	955	61.50	26.70	63.86	Chile
IPSOSMORIMAN	2009-10-06	955	69.10	41.20	71.24	Chile
IPSOSMORIMAN	2010-09-15	955	49.70	3.50	51.82	Chile
IPSOSMORIMAN	2010-11-30	955	53.50	12.80	56.79	Chile
IPSOSMORIMAN	2011-04-02	955	46.90	-3.60	48.15	Chile
IPSOSMORIMAN	2011-10-31	955	33.10	-33.80	33.10	Chile
IPSOSMORICON	2012-04-11	955	58.00	23.00	62.37	Chile
IPSOSMORICON	2012-07-15	955	30.00	-31.00	32.97	Chile
IPSOSMORICON	2012-07-11	955	32.00	-17.00	39.51	Chile
IPSOSPARTOPP	2011-10-30	955	25.00			Chile
IPSOSPARTOPP	2012-02-15	955	25.00			Chile
IPSOSPARTOPP	2012-04-12	955	21.00			Chile
IPSOSPARTOPP	2012-06-15	955	23.00			Chile
IPSOSPARTOPP	2012-09-15	955	24.00			Chile
IPSOSPARTOPP	2012-12-15	955	21.00			Chile
IPSOSPARTOPP	2013-01-29	955	21.00			Chile
IPSOSPARTOPP	2013-03-15	955	27.00			Chile
IPSOSPARTOPP	2013-06-13	955	23.00			Chile
GIROPAIS	2006-10-15	806	61.40	31.20	67.03	Chile
GIROPAIS	2007-03-15	806	54.20	15.00	58.03	Chile
GIROPAIS	2007-08-15	806	45.90	-1.00	49.46	Chile
GIROPAIS	2008-02-03	806	48.80	9.50	55.39	Chile
GIROPAIS	2008-06-02	806	50.80	13.90	57.92	Chile
GIROPAIS	2008-10-06	806	45.20	2.90	51.66	Chile
GIROPAIS	2009-05-10	806	62.10	38.70	72.63	Chile
GIROPAIS	2009-10-20	806	79.40	66.60	86.12	Chile
GIROPAIS	2010-05-10	806	36.30	2.80	52.01	Chile
GIROPAIS	2010-06-29	806	41.30	2.50	51.56	Chile
GIROPAIS	2011-11-15	806	20.00	-52.00	21.74	Chile
UDD	2010-07-23	1120	50.00	8.00	54.35	Chile
UDD	2011-03-09	1120	47.00	2.00	51.09	Chile
UDD	2011-08-15	1120	36.00	-12.00	42.86	Chile
CORBIOBIO	2008-12-15	1043	40.50	-9.30	44.85	Chile
CORBIOBIO	2009-04-05	1043	55.70	19.90	60.87	Chile
CORBIOBIO	2010-12-15	1043	52.20	16.30	59.25	Chile
ICCOM	2010-04-28	503	59.00	34.00	70.24	Chile
ICCOM	2010-05-10	504	55.00	26.00	65.48	Chile
ICCOM	2010-05-06	504	56.00	30.00	68.29	Chile
ICCOM	2010-05-22	996	66.00	43.00	74.16	Chile
ICCOM	2010-06-02	375	57.00	28.00	66.28	Chile
ICCOM	2010-07-05	1005	48.00	12.00	57.14	Chile
ICCOM	2010-08-10	391	52.00	18.00	60.47	Chile
ICCOM	2010-08-24	458	63.00	36.00	70.00	Chile
ICCOM	2010-09-21	1229	62.00	36.00	70.45	Chile
ICCOM	2010-10-06	507	64.00	40.00	72.73	Chile
ICCOM	2010-10-28	1001	62.00	37.00	71.26	Chile
ICCOM	2010-11-03	507	62.00	37.00	71.26	Chile
ICCOM	2010-11-19	513	58.00	30.00	67.44	Chile
ICCOM	2010-11-25	955	53.00	20.00	61.63	Chile
ICCOM	2010-12-18	1008	49.00	13.00	57.65	Chile
ICCOM	2010-12-21	1013	53.00	17.00	59.55	Chile
ICCOM	2011-01-06	501	48.00	11.00	56.47	Chile
ICCOM	2011-01-09	508	49.00	12.00	56.98	Chile
ICCOM	2011-01-18	522	47.00	9.00	55.29	Chile
ICCOM	2011-02-01	447	41.00	-6.00	46.59	Chile
ICCOM	2011-02-17	507	47.00	5.00	52.81	Chile
ICCOM	2011-02-23	511	39.00	1.00	50.65	Chile
ICCOM	2011-03-03	504	36.00	-10.00	43.90	Chile
ICCOM	2011-03-08	1012	42.00	-4.00	47.73	Chile
ICCOM	2011-03-14	408	45.00	4.00	52.33	Chile
ICCOM	2011-03-18	1014	43.00	-3.00	48.31	Chile
ICCOM	2011-03-24	502	43.00	-1.00	49.43	Chile
ICCOM	2011-04-19	1010	37.00	-11.00	43.53	Chile
ICCOM	2011-05-05	502	43.00	0.00	50.00	Chile
ICCOM	2011-05-23	509	44.00	-5.00	47.31	Chile
ICCOM	2011-06-08	476	43.00	-6.00	46.74	Chile
ICCOM	2011-06-29	497	34.00	-24.00	36.96	Chile
ICCOM	2011-07-09	1007	32.00	-30.00	34.04	Chile
ICCOM	2011-07-20	509	31.00	-31.00	33.33	Chile
ICCOM	2011-07-28	1003	38.00	-18.00	40.43	Chile
ICCOM	2011-09-05	406	40.00	-10.00	44.44	Chile
ICCOM	2011-10-22	650	33.00	-28.00	35.11	Chile
ICCOM	2011-10-28	503	38.00	-13.00	42.70	Chile
ICCOM	2011-11-22	409	33.00	-28.00	35.11	Chile
ICCOM	2011-12-19	923	43.00	-6.00	46.74	Chile
ICCOM	2012-01-06	408	43.00	-10.00	44.79	Chile
ICCOM	2012-03-14	509	35.00	-26.00	36.46	Chile
ICCOM	2012-04-15	2214	31.00	-30.00	33.70	Chile
ICCOM	2012-11-06	510	49.00	8.00	54.44	Chile
ICCOM	2013-01-03	2031	36.00	-14.00	41.86	Chile
ISUCAPP	2011-03-09	517	44.00	2.00	51.16	Chile
ISUCAPP	2011-05-31	8324	32.00	-24.00	36.36	Chile
ISUCAPP	2011-07-12	505	27.00	-37.00	29.67	Chile
ISUCAPP	2011-08-31	1002	36.00	-27.00	36.36	Chile
ISUCAPP	2013-03-13	434	38.00	-7.00	45.78	Chile
ISUCAPP	2013-10-04	1111	47.00	5.00	52.81	Chile
ISUCIMA	2011-08-31	1111	53.00	11.00	55.79	Chile
ISUCIMA	2013-03-13	1111	54.00	14.00	57.45	Chile
ISUCIMA	2013-10-04	1111	61.00	30.00	66.30	Chile
