PUCPLIMA	2007-04-05	755		125.00	64.37	Peru
PUCPLIMA	2007-05-05	755		112.00	56.67	Peru
PUCPLIMA	2007-06-06	755		112.00	56.67	Peru
PUCPLIMA	2007-07-05	755		97.00	48.39	Peru
PUCPLIMA	2007-08-05	755		101.00	50.56	Peru
PUCPLIMA	2007-09-05	755		110.00	55.68	Peru
PUCPLIMA	2007-10-05	755		67.00	32.26	Peru
PUCPLIMA	2007-11-05	755		85.00	41.76	Peru
PUCPLIMA	2007-12-05	755		78.00	37.78	Peru
PUCPLIMA	2008-01-05	755		85.00	41.94	Peru
PUCPLIMA	2008-02-05	755		86.00	42.39	Peru
PUCPLIMA	2008-03-05	755		73.00	35.48	Peru
PUCPLIMA	2008-04-05	755		75.00	36.84	Peru
PUCPLIMA	2008-05-15	755		77.00	37.63	Peru
PUCPLIMA	2008-06-15	755		81.00	39.78	Peru
PUCPLIMA	2008-07-15	755		69.00	33.33	Peru
PUCPLIMA	2008-08-15	755		64.00	31.25	Peru
PUCPLIMA	2008-09-03	755		55.00	25.81	Peru
PUCPLIMA	2008-10-11	755		52.00	24.47	Peru
PUCPLIMA	2008-11-15	755		57.00	26.88	Peru
PUCPLIMA	2008-12-01	755		64.00	30.85	Peru
PUCPLIMA	2009-01-26	755		83.00	40.86	Peru
PUCPLIMA	2009-02-08	755		82.00	40.00	Peru
PUCPLIMA	2009-03-07	755		85.00	41.94	Peru
PUCPLIMA	2009-03-28	755		80.00	39.36	Peru
PUCPLIMA	2009-05-02	755		86.00	42.39	Peru
PUCPLIMA	2009-05-31	755		79.00	38.71	Peru
PUCPLIMA	2009-07-05	755		58.00	27.17	Peru
PUCPLIMA	2009-08-08	755		67.00	32.26	Peru
PUCPLIMA	2009-09-05	755		64.00	30.85	Peru
PUCPLIMA	2009-10-03	755		70.00	34.04	Peru
PUCPLIMA	2009-11-01	755		77.00	37.36	Peru
PUCPNAC	2007-07-15	755		76.00	37.23	Peru
PUCPNAC	2007-12-15	755		66.00	31.52	Peru
PUCPNAC	2008-06-15	755		68.00	32.98	Peru
PUCPNAC	2008-09-03	755		44.00	20.21	Peru
PUCPNAC	2008-12-15	755		53.00	25.26	Peru
PUCPNAC	2009-05-31	755		70.00	34.04	Peru
PUCPNAC	2009-12-15	755		68.00	32.61	Peru
PUCPNAC	2010-06-15	755		73.00	35.79	Peru
PUCPNAC	2010-09-15	755		80.00	39.36	Peru
PUCPNAC	2010-12-15	755		78.00	38.30	Peru
PUCPNAC	2011-02-03	755		60.00	28.72	Peru
PUCPNAC	2011-03-08	755		58.00	28.13	Peru
PUCPNAC	2011-05-03	755		67.00	32.63	Peru
PUCPNAC	2011-05-23	755		63.00	30.11	Peru
PUCPNAC	2011-06-30	755		69.00	33.33	Peru
CPINAC	2003-02-23	938	17.80	43.10	19.24	Peru
CPINAC	2004-05-15	938	15.90	39.60	17.25	Peru
CPINAC	2003-10-28	938	17.30	38.10	17.93	Peru
CPINAC	2003-11-28	938	18.40	41.30	19.27	Peru
CPINAC	2004-01-31	938	7.30	17.20	7.49	Peru
CPINAC	2004-03-21	938	8.40	20.70	8.74	Peru
CPINAC	2004-08-20	938	12.00	29.30	12.67	Peru
CPINAC	2004-11-26	938	9.30	21.60	9.59	Peru
CPINAC	2005-04-08	938	11.40	28.70	12.11	Peru
CPINAC	2005-07-25	938	14.00	32.30	14.63	Peru
CPINAC	2005-10-28	938	12.00	29.20	12.66	Peru
CPINAC	2005-11-23	938	14.70	36.80	15.87	Peru
CPINAC	2006-01-26	938	16.50	39.00	17.55	Peru
CPINAC	2006-08-05	938	71.80	163.90	90.09	Peru
CPINAC	2007-05-05	938	45.30	99.70	49.83	Peru
CPINAC	2007-08-06	938	34.30	79.70	38.58	Peru
CPINAC	2007-11-04	938	28.80	66.90	31.75	Peru
CPINAC	2008-03-04	938	28.20	63.50	30.36	Peru
CPINAC	2008-05-26	938	32.20	73.70	35.50	Peru
CPINAC	2008-08-06	938	20.30	48.50	22.04	Peru
CPINAC	2008-10-07	938	15.00	37.30	16.18	Peru
CPINAC	2008-11-28	938	23.10	53.90	25.03	Peru
CPINAC	2009-02-11	938	27.00	65.30	30.44	Peru
CPINAC	2009-04-11	938	29.20	66.10	31.64	Peru
CPINAC	2009-06-21	938	21.20	47.30	22.29	Peru
CPINAC	2009-08-15	938	23.80	56.20	26.04	Peru
CPINAC	2009-10-09	938	25.10	59.30	27.61	Peru
CPINAC	2009-12-09	938	25.30	58.90	27.59	Peru
CPINAC	2010-01-15	938	27.50	62.30	29.67	Peru
CPINAC	2010-02-15	938	27.00	65.40	30.47	Peru
CPINAC	2010-03-15	938	26.20	61.40	28.79	Peru
CPINAC	2010-04-15	938	30.20	71.30	33.89	Peru
CPINAC	2010-05-11	938	27.30	67.10	31.20	Peru
CPINAC	2010-06-12	938	32.40	77.10	36.94	Peru
CPINAC	2010-08-09	938	33.00	80.30	38.51	Peru
CPINAC	2010-09-12	938	34.20	83.20	40.14	Peru
CPINAC	2010-11-14	938	34.80	82.00	39.73	Peru
CPINAC	2010-12-10	938	31.40	71.70	34.47	Peru
CPINAC	2011-01-13	938	30.60	70.20	33.63	Peru
CPINAC	2011-02-08	938	28.40	68.80	32.27	Peru
CPINAC	2011-02-28	938	24.40	56.60	26.46	Peru
CPINAC	2011-11-15	938	58.70	133.20	69.71	Peru
CPINAC	2012-01-24	938	54.50	124.60	64.57	Peru
CPINAC	2012-03-15	938	52.60	118.40	60.60	Peru
CPINAC	2012-05-15	938	49.10	108.00	54.43	Peru
CPINAC	2012-06-15	938	45.70	102.20	51.23	Peru
CPINAC	2012-08-07	938	48.30	105.90	53.25	Peru
CPINAC	2012-09-19	938	44.70	96.90	48.32	Peru
CPINAC	2012-11-14	938	46.80	102.60	51.43	Peru
CPINAC	2013-01-15	938	52.20	113.90	57.68	Peru
CPINAC	2013-04-15	938	53.80	116.10	58.80	Peru
CPINAC	2013-05-30	938	49.40	104.20	52.22	Peru
CPILIMA	2003-03-23	938	17.80	43.10	19.24	Peru
CPILIMA	2004-06-30	938	9.60	23.90	10.07	Peru
CPILIMA	2004-07-31	938	13.20	30.00	13.69	Peru
CPILIMA	2004-08-25	938	13.80	33.30	14.63	Peru
CPILIMA	2004-09-25	938	11.20	26.00	11.62	Peru
CPILIMA	2004-10-30	938	10.30	24.40	10.71	Peru
CPILIMA	2005-04-08	938	12.80	31.90	13.66	Peru
CPILIMA	2005-05-28	938	13.10	32.60	14.00	Peru
CPILIMA	2005-06-25	938	16.20	36.10	16.82	Peru
CPILIMA	2005-07-22	938	16.50	37.10	17.21	Peru
CPILIMA	2005-08-14	938	10.20	25.40	10.74	Peru
CPILIMA	2005-09-23	938	16.30	38.30	17.29	Peru
CPILIMA	2005-10-24	938	13.80	33.70	14.70	Peru
CPILIMA	2005-11-23	938	17.10	43.00	18.75	Peru
CPILIMA	2005-12-15	938	17.30	41.20	18.52	Peru
CPILIMA	2006-01-24	938	18.80	43.80	20.04	Peru
CPILIMA	2006-02-20	938	22.30	50.20	23.62	Peru
CPILIMA	2006-03-24	938	24.60	55.70	26.31	Peru
CPILIMA	2006-05-03	938	31.60	73.80	35.35	Peru
CPILIMA	2006-06-15	938	48.30	105.10	52.79	Peru
CPILIMA	2006-07-24	938	47.10	102.60	51.42	Peru
CPILIMA	2006-08-05	938	72.80	164.80	90.10	Peru
CPILIMA	2006-12-21	938	57.40	126.80	65.23	Peru
CPILIMA	2007-01-31	938	59.00	134.00	70.24	Peru
CPILIMA	2007-02-28	938	59.50	133.20	69.35	Peru
CPILIMA	2007-03-31	938	61.70	137.40	71.74	Peru
CPILIMA	2007-04-30	938	60.10	129.90	66.56	Peru
CPILIMA	2007-05-29	938	50.40	110.10	55.57	Peru
CPILIMA	2007-06-25	938	48.20	108.10	54.59	Peru
CPILIMA	2007-08-06	938	40.30	92.90	45.95	Peru
CPILIMA	2007-08-27	938	51.90	115.10	58.51	Peru
CPILIMA	2007-10-02	938	38.50	85.90	42.26	Peru
CPILIMA	2007-11-23	938	34.00	76.10	37.00	Peru
CPILIMA	2007-12-17	938	41.60	95.20	47.27	Peru
CPILIMA	2008-03-04	938	33.60	74.50	36.25	Peru
CPILIMA	2008-04-09	938	33.80	74.20	36.19	Peru
CPILIMA	2008-05-07	938	34.20	80.50	38.91	Peru
CPILIMA	2008-05-26	938	40.40	91.40	45.19	Peru
CPILIMA	2008-06-30	938	33.60	75.50	36.64	Peru
CPILIMA	2008-08-06	938	26.20	61.20	28.73	Peru
CPILIMA	2008-09-09	938	22.10	50.60	23.61	Peru
CPILIMA	2008-10-07	938	20.40	48.70	22.15	Peru
CPILIMA	2008-11-28	938	28.10	65.40	30.95	Peru
CPILIMA	2009-01-14	938	32.80	74.80	36.12	Peru
CPILIMA	2009-02-11	938	36.00	81.80	39.91	Peru
CPILIMA	2009-03-15	938	41.60	89.90	44.59	Peru
CPILIMA	2009-04-11	938	38.90	82.40	40.78	Peru
CPILIMA	2009-05-25	938	32.70	73.40	35.54	Peru
CPILIMA	2009-06-21	938	29.20	64.30	31.03	Peru
CPILIMA	2009-08-06	938	29.70	67.50	32.32	Peru
CPILIMA	2009-09-08	938	31.60	67.80	33.12	Peru
CPILIMA	2009-10-09	938	34.40	77.20	37.55	Peru
CPILIMA	2009-11-06	938	30.10	74.80	35.25	Peru
CPILIMA	2011-11-15	938	58.10	133.90	70.60	Peru
CPILIMA	2012-01-24	938	56.50	128.30	66.71	Peru
CPILIMA	2012-03-15	938	55.00	123.30	63.44	Peru
CPILIMA	2012-05-15	938	53.00	112.90	56.93	Peru
CPILIMA	2012-06-15	938	50.60	109.10	54.94	Peru
CPILIMA	2012-08-07	938	54.70	119.00	60.51	Peru
CPILIMA	2012-09-19	938	48.30	101.80	50.95	Peru
CPILIMA	2012-11-14	938	49.00	105.10	52.74	Peru
CPILIMA	2013-01-15	938	58.10	124.90	63.64	Peru
CPILIMA	2013-04-15	938	54.30	118.60	60.33	Peru
CPILIMA	2013-05-30	938	53.00	111.50	56.08	Peru
LAPOP	2006-07-11	1479	11.70	83.64		Peru
LAPOP	2008-01-09	1479	13.94	85.25		Peru
LAPOP	2010-02-12	1479	13.28	87.12		Peru
LAPOP	2012-02-10	1479	33.06	125.03		Peru
LAPOP	2014-02-08	1479	16.37	94.27		Peru
LB	2002-01-01	1202	23.00			Peru
LB	2003-08-28	1202	10.00			Peru
LB	2004-06-29	1202	8.00			Peru
LB	2005-09-09	1202	16.00			Peru
LB	2006-11-15	1202	57.00			Peru
LB	2007-10-09	1202	29.00			Peru
LB	2008-10-11	1202	14.00			Peru
LB	2009-10-26	1202	26.00			Peru
LB	2010-10-06	1202	30.00			Peru
LB	2011-08-16	1202	52.00			Peru
LB	2013-06-30	1202	39.00			Peru
DATUMINTL	2001-08-15	839	74.00	162.00	86.05	Peru
DATUMINTL	2001-10-15	839	42.00	94.50	46.93	Peru
DATUMINTL	2001-11-15	839	38.00	81.00	40.00	Peru
DATUMINTL	2002-01-15	839	36.50	78.00	38.42	Peru
DATUMINTL	2002-02-15	839	32.00	71.00	34.41	Peru
DATUMINTL	2002-03-15	839	33.00	74.00	35.87	Peru
DATUMINTL	2002-10-15	839	19.00	43.00	20.00	Peru
DATUMINTL	2003-03-15	839	18.00	41.00	18.95	Peru
DATUMINTL	2003-05-15	839	14.00	33.00	14.74	Peru
DATUMINTL	2003-11-17	839	12.00	30.00	12.77	Peru
DATUMINTL	2004-02-15	839	8.00			Peru
DATUMINTL	2004-06-14	839	7.00	16.00	7.14	Peru
DATUMINTL	2004-11-15	839	9.00	21.00	9.28	Peru
DATUMINTL	2005-02-01	839	10.00	22.00	10.20	Peru
DATUMINTL	2005-04-10	839	9.00	23.00	9.47	Peru
DATUMINTL	2005-05-03	839	9.00	23.00	9.47	Peru
DATUMINTL	2005-07-01	839	12.00	27.00	12.37	Peru
DATUMINTL	2005-08-17	839	10.00	22.00	10.20	Peru
DATUMINTL	2005-09-15	839	11.00	26.00	11.46	Peru
DATUMINTL	2005-11-15	839	13.00	29.00	13.40	Peru
DATUMINTL	2006-01-14	839	12.00	29.00	12.63	Peru
DATUMINTL	2006-02-13	839	13.00	32.00	13.83	Peru
DATUMINTL	2006-02-28	839	13.00	29.00	13.40	Peru
DATUMINTL	2006-03-15	839	15.00	35.00	15.79	Peru
DATUMINTL	2006-04-21	839	21.00	47.00	22.11	Peru
DATUMINTL	2006-05-26	839	28.00	63.00	30.11	Peru
DATUMINTL	2006-07-18	839	35.00	77.00	37.63	Peru
DATUMINTL	2006-08-07	839	64.00	144.00	76.19	Peru
DATUMINTL	2006-11-28	839	53.00	118.00	60.23	Peru
DATUMINTL	2007-08-15	839	53.00	118.00	60.23	Peru
DATUMINTL	2007-10-15	839	28.00	59.00	28.87	Peru
DATUMINTL	2007-11-15	839	28.00	59.00	28.87	Peru
DATUMINTL	2007-12-15	839	28.00	62.00	29.79	Peru
DATUMINTL	2008-08-15	839	22.00	47.00	22.68	Peru
DATUMINTL	2008-11-30	839	26.00	56.00	27.08	Peru
DATUMINTL	2009-04-08	839	30.00	64.00	31.25	Peru
DATUMINTL	2009-08-19	839	24.00	54.00	25.53	Peru
DATUMINTL	2009-12-15	839	34.00	73.00	35.79	Peru
DATUMINTL	2010-04-15	839	27.00	61.00	29.03	Peru
DATUMINTL	2010-07-15	839	32.00	69.00	33.68	Peru
DATUMINTL	2010-08-15	839	34.00	71.00	35.05	Peru
DATUMINTL	2010-09-15	839	39.00	85.00	41.94	Peru
DATUMINTL	2010-10-15	839	34.00	73.00	35.79	Peru
DATUMINTL	2010-11-15	839	34.00	73.00	35.79	Peru
DATUMINTL	2011-01-10	839	31.00	66.00	32.29	Peru
DATUMINTL	2011-02-01	839	27.00	59.00	28.42	Peru
DATUMINTL	2011-07-15	839	55.00	124.00	63.95	Peru
DATUMINTL	2011-08-15	839	62.00	143.00	76.54	Peru
DATUMINTL	2011-09-15	839	70.00	153.00	80.46	Peru
DATUMINTL	2011-10-08	839	66.00	142.00	73.33	Peru
DATUMINTL	2011-11-07	839	57.00	131.00	68.67	Peru
DATUMINTL	2012-01-15	839	50.00	111.00	56.18	Peru
DATUMINTL	2012-02-15	839	58.00	125.00	63.74	Peru
DATUMINTL	2012-03-15	839	55.00	121.00	61.80	Peru
DATUMINTL	2012-04-15	839	57.00	123.00	62.64	Peru
DATUMINTL	2012-05-15	839	55.00	118.00	59.78	Peru
DATUMINTL	2012-06-11	839	43.00	94.00	46.74	Peru
DATUMINTL	2012-07-10	839	45.00	97.00	48.39	Peru
DATUMINTL	2012-08-06	839	47.00	103.00	51.65	Peru
DATUMINTL	2012-09-15	839	45.00	101.00	50.56	Peru
DATUMINTL	2012-10-15	839	47.00	103.00	51.65	Peru
DATUMINTL	2012-11-08	839	44.00	96.00	47.83	Peru
DATUMINTL	2012-12-04	839	50.00	109.00	54.95	Peru
DATUMINTL	2013-01-08	839	57.00	120.00	60.64	Peru
DATUMINTL	2013-02-05	839	57.00	121.00	61.29	Peru
DATUMINTL	2013-03-01	839	51.00	109.00	54.84	Peru
DATUMINTL	2013-04-08	839	60.00	126.00	63.83	Peru
DATUMINTL	2013-05-07	839	54.00	113.00	56.84	Peru
DATUMINTL	2013-06-03	839	46.00	99.00	49.46	Peru
DATUMINTL	2013-07-02	839	39.00	85.00	41.94	Peru
DATUMLC	1981-01-15	839	50.50			Peru
DATUMLC	1981-04-15	839	57.00			Peru
DATUMLC	1981-07-15	839	50.70			Peru
DATUMLC	1981-10-15	839	58.00			Peru
DATUMLC	1982-01-15	839	45.30			Peru
DATUMLC	1982-04-15	839	31.70			Peru
DATUMLC	1982-07-15	839	30.30			Peru
DATUMLC	1982-10-15	839	33.70			Peru
DATUMLC	1983-01-15	839	31.30			Peru
DATUMLC	1983-04-15	839	25.30			Peru
DATUMLC	1983-07-15	839	21.00			Peru
DATUMLC	1983-10-15	839	20.70			Peru
DATUMLC	1984-01-15	839	19.00			Peru
DATUMLC	1984-04-15	839	21.50			Peru
DATUMLC	1984-07-15	839	27.00			Peru
DATUMLC	1984-10-15	839	23.30			Peru
DATUMLC	1985-01-15	839	19.70			Peru
DATUMLC	1985-04-15	839	27.00			Peru
DATUMLC	1985-07-15	839	24.00			Peru
DATUMLC	1985-08-15	839	96.00			Peru
DATUMLC	1986-01-15	839	87.70			Peru
DATUMLC	1985-03-15	839	87.00			Peru
DATUMLC	1986-05-15	839	83.50			Peru
DATUMLC	1986-07-15	839	74.00			Peru
DATUMLC	1986-09-15	839	72.50			Peru
DATUMLC	1986-11-15	839	71.00			Peru
DATUMLC	1987-01-15	839	79.00			Peru
DATUMLC	1987-03-15	839	73.00			Peru
DATUMLC	1987-05-15	839	69.00			Peru
DATUMLC	1987-07-15	839	65.00			Peru
DATUMLC	1987-09-15	839	51.50			Peru
DATUMLC	1987-11-15	839	38.00			Peru
DATUMLC	1988-01-15	839	47.50			Peru
DATUMLC	1988-03-15	839	35.00			Peru
DATUMLC	1988-05-15	839	39.00			Peru
DATUMLC	1988-07-15	839	43.00			Peru
DATUMLC	1988-09-15	839	54.00			Peru
DATUMLC	1988-11-15	839	31.70			Peru
DATUMLC	1989-01-15	839	9.50			Peru
DATUMLC	1989-03-15	839	6.00			Peru
DATUMLC	1989-05-15	839	8.00			Peru
DATUMLC	1989-07-15	839	14.00			Peru
DATUMLC	1989-09-15	839	14.00			Peru
DATUMLC	1989-11-15	839	14.00			Peru
DATUMLC	1990-01-15	839	15.00			Peru
DATUMLC	1990-03-15	839	13.80			Peru
DATUMLC	1990-05-15	839	16.00			Peru
DATUMLC	1990-07-15	839	16.00			Peru
DATUMLC	1990-09-15	839	48.50			Peru
DATUMLC	1990-11-15	839	56.00			Peru
DATUMLC	1991-01-15	839	52.00			Peru
DATUMLC	1991-03-15	839	36.50			Peru
DATUMLC	1991-05-15	839	47.00			Peru
DATUMLC	1991-07-15	839	33.00			Peru
DATUMLC	1991-09-15	839	35.50			Peru
DATUMLC	1991-11-15	839	56.00			Peru
DATUMLC	1992-01-15	839	62.50			Peru
DATUMLC	1992-03-15	839	58.50			Peru
DATUMLC	1992-05-15	839	78.50			Peru
DATUMLC	1992-07-15	839	70.50			Peru
DATUMLC	1992-09-15	839	68.00			Peru
DATUMLC	1992-11-15	839	66.50			Peru
DATUMLC	1993-01-15	839	62.00			Peru
DATUMLC	1993-03-15	839	61.50			Peru
DATUMLC	1993-05-15	839	61.00			Peru
DATUMLC	1993-07-15	839	63.50			Peru
DATUMLC	1997-07-15	839	31.10	62.20	31.10	Peru
DATUMLC	2004-09-15	839	15.00	33.00	15.46	Peru
DATUMLC	2007-09-15	839	47.00	99.00	49.47	Peru
DATUMLC	2007-11-21	839	27.00	60.00	28.72	Peru
DATUMLC	2008-11-30	839	26.00	56.00	27.08	Peru
DATUMLC	2009-08-15	839	27.30	61.40	29.29	Peru
DATUMLC	2009-09-06	839	34.60	78.70	38.23	Peru
CIMAAPYAPP	2000-12-15	545	80.00			Peru
CIMAAPYAPP	2001-08-15	545	73.00			Peru
CIMAAPYAPP	2004-05-15	545	11.00			Peru
CIMAAPYAPP	2005-05-15	545	10.00			Peru
CIMAAPYAPP	2006-03-15	545	24.00			Peru
CIMAAPYAPP	2009-04-15	545	41.00			Peru
CIMAAPYAPP	2010-04-15	545	36.00			Peru
CIMAAPYAPP	2011-04-15	545	34.00			Peru
CIMAAPYDES	2001-08-15	545	51.00			Peru
CIMAAPYDES	2002-04-14	545	10.00			Peru
CIMAAPYDES	2003-01-15	545	17.00			Peru
CIMAAPYDES	2003-08-15	545	7.00			Peru
CIMAAPYDES	2004-05-15	545	5.00			Peru
CIMAAPYDES	2005-04-15	545	7.00			Peru
CIMAAPYDES	2006-03-15	545	15.00			Peru
CIMAAPYDES	2007-06-15	545	29.00			Peru
CIMAAPYDES	2008-05-15	545	18.00			Peru
CIMAAPYDES	2009-03-15	545	21.00			Peru
CIMAAPYDES	2010-04-15	545	17.00			Peru
CIMAAPYDES	2011-04-15	545	19.00			Peru
IDICE	2004-12-15	1801	8.80	19.90	9.01	Peru
IDICE	2005-01-22	1801	5.30	13.70	5.47	Peru
IDICE	2005-03-25	1801	8.10	24.90	8.87	Peru
IDICE	2007-12-15	1801	40.00	88.00	43.48	Peru
IDICE	2008-05-26	1801	40.20	84.70	42.01	Peru
IDICE	2008-08-31	1801	27.50	66.10	30.93	Peru
IDICE	2012-02-04	1801	51.70	113.80	57.70	Peru
IDICE	2012-06-27	1801	39.90	89.20	44.04	Peru
IDICE	2013-02-15	1801	57.00			Peru
IMASEN	1992-12-15	845	63.30			Peru
IMASEN	1995-04-15	845	79.90			Peru
IMASEN	1996-04-15	845	61.70			Peru
IMASEN	1997-03-07	845	54.00			Peru
IMASEN	1997-03-29	845	48.00			Peru
IMASEN	1997-07-10	845	30.00			Peru
IMASEN	1997-07-17	845	19.00	44.20	20.26	Peru
IMASEN	2003-09-01	845	13.00	33.00	13.98	Peru
IMASEN	2004-08-15	845	15.00			Peru
IMAMARKAPP	2003-06-06	666	25.00	50.00	25.00	Peru
IMAMARKAPP	2003-07-12	666	21.50	43.00	21.50	Peru
IMAMARKAPP	2003-08-02	666	28.10	56.20	28.10	Peru
IMAMARKAPP	2003-08-30	666	20.60	41.20	20.60	Peru
IMAMARKAPP	2003-10-05	666	21.90	43.80	21.90	Peru
IMAMARKAPP	2003-12-04	666	26.10	52.20	26.10	Peru
IMAMARKAPP	2003-12-21	666	18.90	37.80	18.90	Peru
IMAMARKAPP	2004-01-21	666	20.60	41.20	20.60	Peru
IMAMARKAPP	2004-02-13	666	14.30	28.60	14.30	Peru
IMAMARKAPP	2004-03-02	666	15.60	31.20	15.60	Peru
IMAMARKAPP	2004-03-28	666	16.70	33.40	16.70	Peru
IMAMARKAPP	2004-05-06	666	17.80	35.60	17.80	Peru
IMAMARKAPP	2004-06-11	666	18.40	36.80	18.40	Peru
IMAMARKAPP	2004-07-08	666	16.20	32.40	16.20	Peru
IMAMARKAPP	2004-08-03	666	22.80	45.60	22.80	Peru
IMAMARKAPP	2004-09-01	666	20.40	40.80	20.40	Peru
IMAMARKAPP	2004-10-09	666	19.40	38.80	19.40	Peru
IMAMARKAPP	2004-11-05	666	19.20	38.40	19.20	Peru
IMAMARKAPP	2004-12-12	666	21.90	43.70	21.88	Peru
IMAMARKAPP	2005-01-06	666	18.40	36.80	18.40	Peru
IMAMARKAPP	2005-02-04	666	16.60	33.20	16.60	Peru
IMAMARKAPP	2005-03-10	666	16.40	32.80	16.40	Peru
IMAMARKAPP	2005-04-06	666	19.20	38.40	19.20	Peru
IMAMARKAPP	2005-05-07	666	20.40	40.80	20.40	Peru
IMAMARKAPP	2005-05-28	666	18.40	36.80	18.40	Peru
IMAMARKAPP	2005-06-29	666	23.10	46.20	23.10	Peru
IMAMARKAPP	2005-08-01	666	24.80	49.60	24.80	Peru
IMAMARKAPP	2005-08-18	666	19.90	39.80	19.90	Peru
IMAMARKAPP	2005-09-10	666	24.00	48.00	24.00	Peru
IMAMARKAPP	2005-10-02	666	24.70	49.40	24.70	Peru
IMAMARKAPP	2005-10-29	666	20.60	41.20	20.60	Peru
IMAMARKAPP	2005-11-15	666	23.10	46.20	23.10	Peru
IMAMARKAPP	2005-11-30	666	28.50	59.10	29.11	Peru
IMAMARKAPP	2005-12-18	666	34.10	69.70	34.62	Peru
IMAMARKAPP	2006-01-27	666	37.20	75.50	37.61	Peru
IMAMARKAPP	2006-03-22	666	42.80	87.10	43.45	Peru
IMAMARKAPP	2006-05-10	666	55.40	112.10	56.13	Peru
IMAMARKAPP	2006-05-24	666	51.20	104.20	52.14	Peru
IMAMARKAPP	2006-06-19	666	64.10	128.20	64.10	Peru
IMAMARKAPP	2010-01-15	666	39.80	91.00	44.92	Peru
IMAMARKAPP	2010-02-15	666	33.00	75.30	36.38	Peru
IMAMARKAPP	2010-03-15	666	37.30	83.80	41.08	Peru
IMAMARKAPP	2010-04-15	666	37.20	82.40	40.43	Peru
IMAMARKAPP	2010-05-15	666	32.30	68.50	33.61	Peru
IMAMARKAPP	2010-06-01	666	35.60	75.10	37.04	Peru
IMAMARKAPP	2010-06-15	666	29.90	66.10	31.91	Peru
IMAMARKAPP	2010-07-19	666	29.50	64.80	31.32	Peru
IMAMARKAPP	2010-08-09	666	38.50	83.70	41.26	Peru
IMAMARKAPP	2010-12-23	666	27.20	63.80	30.02	Peru
IMAMARKAPP	2011-07-15	666	70.90	143.90	72.42	Peru
IMAMARKAPP	2011-09-15	666	60.40	140.50	75.22	Peru
IMAMARKAPP	2011-11-15	666	62.20	137.20	71.33	Peru
IMAMARKAPP	2012-03-15	666	54.50	122.50	63.01	Peru
IMAMARKAPP	2012-07-15	666	50.30	108.10	54.38	Peru
IMAMARKAPP	2012-11-05	666	43.90	95.70	47.67	Peru
IMAMARK3	2008-09-30	666	7.90	800.00	-35.40	Peru
IMAMARK3	2009-11-15	666	15.30	700.00	-10.50	Peru
CA	2003-07-05	538	13.00	31.00	13.68	Peru
VOXPOPULI	2014-08-10	490	28.00	62.00	29.79	Peru
VOXPOPULI	2014-09-07	490	40.00	83.00	41.24	Peru
