INFCONF_QUITO	2002-08-31	405	52.00	4.00	52.00	Ecuador
INFCONF_QUITO	2002-09-14	405	62.00	26.00	63.27	Ecuador
INFCONF_QUITO	2002-10-05	405	58.00	18.00	59.18	Ecuador
INFCONF_QUITO	2002-11-09	405	65.00	31.00	65.66	Ecuador
INFCONF_QUITO	2002-12-14	405	75.00	51.00	75.76	Ecuador
INFCONF_QUITO	2003-01-11	405	60.00	20.00	60.00	Ecuador
INFCONF_QUITO	2003-01-25	405	72.00	56.00	81.82	Ecuador
INFCONF_QUITO	2003-02-15	405	66.00	42.00	73.33	Ecuador
INFCONF_QUITO	2003-03-08	405	67.00	41.00	72.04	Ecuador
INFCONF_QUITO	2003-03-22	405	61.00	31.00	67.03	Ecuador
INFCONF_QUITO	2003-04-12	405	55.00	19.00	60.44	Ecuador
INFCONF_QUITO	2003-04-26	405	55.00	11.00	55.56	Ecuador
INFCONF_QUITO	2003-05-10	405	50.00	13.00	57.47	Ecuador
INFCONF_QUITO	2003-06-07	405	43.00	-8.00	45.74	Ecuador
INFCONF_QUITO	2003-06-21	405	45.00	-6.00	46.88	Ecuador
INFCONF_QUITO	2003-07-12	405	43.00	-11.00	44.33	Ecuador
INFCONF_QUITO	2003-07-26	405	42.00	-12.00	43.75	Ecuador
INFCONF_QUITO	2003-08-09	405	54.00	9.00	54.55	Ecuador
INFCONF_QUITO	2003-08-22	405	41.00	-14.00	42.71	Ecuador
INFCONF_QUITO	2003-09-06	405	44.00	-12.00	44.00	Ecuador
INFCONF_QUITO	2003-09-27	405	35.00	-30.00	35.00	Ecuador
INFCONF_QUITO	2003-10-18	405	51.00	2.00	51.00	Ecuador
INFCONF_QUITO	2003-11-08	405	36.00	-26.00	36.73	Ecuador
INFCONF_QUITO	2003-11-22	405	37.00	-25.00	37.37	Ecuador
INFCONF_QUITO	2003-12-20	405	38.00	-22.00	38.78	Ecuador
INFCONF_QUITO	2004-01-10	405	40.00	-19.00	40.40	Ecuador
INFCONF_QUITO	2004-01-24	405	39.00	-22.00	39.00	Ecuador
INFCONF_QUITO	2004-02-07	405	31.00	-37.00	31.31	Ecuador
INFCONF_QUITO	2004-03-20	405	47.00	-5.00	47.47	Ecuador
INFCONF_QUITO	2004-04-03	405	38.00	-24.00	38.00	Ecuador
INFCONF_QUITO	2004-04-17	405	50.00	0.00	50.00	Ecuador
INFCONF_QUITO	2004-05-01	405	27.00	-45.00	27.27	Ecuador
INFCONF_QUITO	2004-05-15	405	36.00	-28.00	36.00	Ecuador
INFCONF_QUITO	2004-05-29	405	28.00	-44.00	28.00	Ecuador
INFCONF_QUITO	2004-06-19	405	37.00	-25.00	37.37	Ecuador
INFCONF_QUITO	2004-07-03	405	27.00	-46.00	27.00	Ecuador
INFCONF_QUITO	2004-07-24	405	28.00	-44.00	28.00	Ecuador
INFCONF_QUITO	2004-08-07	405	29.00	-41.00	29.29	Ecuador
INFCONF_QUITO	2004-08-21	405	32.00	-34.00	32.65	Ecuador
INFCONF_QUITO	2004-09-11	405	29.00	-42.00	29.00	Ecuador
INFCONF_QUITO	2004-09-18	405	24.00	-51.00	24.24	Ecuador
INFCONF_QUITO	2004-10-02	405	27.00	-47.00	26.73	Ecuador
INFCONF_QUITO	2004-10-15	405	27.00	-46.00	27.00	Ecuador
INFCONF_QUITO	2004-11-06	405	41.00	-18.00	41.00	Ecuador
INFCONF_QUITO	2004-11-20	405	39.00	-20.00	39.80	Ecuador
INFCONF_QUITO	2004-12-11	405	42.00	-17.00	41.58	Ecuador
INFCONF_QUITO	2005-01-15	405	36.00	-26.00	36.73	Ecuador
INFCONF_QUITO	2005-01-22	405	44.00	-11.00	44.44	Ecuador
INFCONF_QUITO	2005-02-12	405	50.00	0.00	50.00	Ecuador
INFCONF_QUITO	2005-02-26	405	39.00	-21.00	39.39	Ecuador
INFCONF_QUITO	2005-03-12	405	41.00	-19.00	40.59	Ecuador
INFCONF_QUITO	2005-04-02	405	38.00	-23.00	38.38	Ecuador
INFCONF_QUITO	2005-04-16	405	34.00	-32.00	34.00	Ecuador
INFCONF_QUITO	2005-05-07	405	62.00	45.00	78.48	Ecuador
INFCONF_QUITO	2005-05-28	405	61.00	39.00	73.49	Ecuador
INFCONF_QUITO	2005-06-11	405	57.00	22.00	61.96	Ecuador
INFCONF_QUITO	2005-06-15	405	61.00	38.00	72.62	Ecuador
INFCONF_QUITO	2005-07-02	405	60.00	26.00	63.83	Ecuador
INFCONF_QUITO	2005-07-23	405	66.00	36.00	68.75	Ecuador
INFCONF_QUITO	2005-08-06	405	50.00	3.00	51.55	Ecuador
INFCONF_QUITO	2005-08-20	405	50.00	4.00	52.08	Ecuador
INFCONF_QUITO	2005-09-03	405	55.00	25.00	64.71	Ecuador
INFCONF_QUITO	2005-09-17	405	55.00	11.00	55.56	Ecuador
INFCONF_QUITO	2005-10-01	405	49.00	0.00	50.00	Ecuador
INFCONF_QUITO	2005-10-15	405	46.00	-8.00	46.00	Ecuador
INFCONF_QUITO	2005-10-29	405	43.00	-14.00	43.00	Ecuador
INFCONF_QUITO	2005-11-12	405	40.00	-20.00	40.00	Ecuador
INFCONF_QUITO	2005-11-26	405	43.00	-13.00	43.43	Ecuador
INFCONF_QUITO	2005-12-10	405	46.00	-9.00	45.54	Ecuador
INFCONF_QUITO	2005-12-17	405	39.00	-22.00	39.00	Ecuador
INFCONF_QUITO	2006-01-07	405	39.00	-21.00	39.39	Ecuador
INFCONF_QUITO	2006-01-21	405	38.00	-23.00	38.38	Ecuador
INFCONF_QUITO	2006-02-04	405	45.00	-10.00	45.00	Ecuador
INFCONF_QUITO	2006-02-18	405	37.00	-23.00	38.14	Ecuador
INFCONF_QUITO	2006-03-04	405	46.00	-8.00	46.00	Ecuador
INFCONF_QUITO	2006-03-18	405	38.00	-24.00	38.00	Ecuador
INFCONF_QUITO	2006-04-01	405	39.00	-21.00	39.39	Ecuador
INFCONF_QUITO	2006-04-22	405	40.00	-19.00	40.40	Ecuador
INFCONF_QUITO	2006-05-06	405	47.00	-5.00	47.47	Ecuador
INFCONF_QUITO	2006-05-20	405	46.00	-8.00	46.00	Ecuador
INFCONF_QUITO	2006-06-03	405	46.00	-6.00	46.94	Ecuador
INFCONF_QUITO	2006-06-17	405	55.00	12.00	56.12	Ecuador
INFCONF_QUITO	2006-07-01	405	59.00	19.00	59.60	Ecuador
INFCONF_QUITO	2007-01-20	405	79.00	73.00	92.94	Ecuador
INFCONF_QUITO	2007-02-03	405	88.00	84.00	95.65	Ecuador
INFCONF_QUITO	2007-02-24	405	86.00	78.00	91.49	Ecuador
INFCONF_QUITO	2007-03-10	405	94.00	88.00	94.00	Ecuador
INFCONF_QUITO	2007-03-24	405	90.00	82.00	91.84	Ecuador
INFCONF_QUITO	2007-04-14	405	92.00	84.00	92.00	Ecuador
INFCONF_QUITO	2007-04-28	405	92.00	86.00	93.88	Ecuador
INFCONF_QUITO	2007-05-12	405	94.00	89.00	94.95	Ecuador
INFCONF_QUITO	2007-05-26	405	94.00	89.00	94.95	Ecuador
INFCONF_QUITO	2007-06-09	405	89.00	79.00	89.90	Ecuador
INFCONF_QUITO	2007-06-23	405	91.00	83.00	91.92	Ecuador
INFCONF_QUITO	2007-07-07	405	88.00	80.00	91.67	Ecuador
INFCONF_QUITO	2007-07-21	405	83.00	67.00	83.84	Ecuador
INFCONF_QUITO	2007-08-18	405	90.00	81.00	90.91	Ecuador
INFCONF_QUITO	2007-09-01	405	84.00	70.00	85.71	Ecuador
INFCONF_QUITO	2007-09-22	405	84.00	69.00	84.85	Ecuador
INFCONF_QUITO	2007-10-06	405	93.00	86.00	93.00	Ecuador
INFCONF_QUITO	2007-10-20	405	91.00	83.00	91.92	Ecuador
INFCONF_QUITO	2007-11-10	405	85.00	70.00	85.00	Ecuador
INFCONF_QUITO	2007-11-24	405	86.00	74.00	87.76	Ecuador
INFCONF_QUITO	2007-12-08	405	89.00	78.00	89.00	Ecuador
INFCONF_QUITO	2007-12-26	405	85.00	73.00	87.63	Ecuador
INFCONF_QUITO	2008-01-05	405	85.00	72.00	86.73	Ecuador
INFCONF_QUITO	2008-01-19	405	88.00	76.00	88.00	Ecuador
INFCONF_QUITO	2008-01-26	405	83.00	71.00	87.37	Ecuador
INFCONF_QUITO	2008-02-09	405	85.00	71.00	85.86	Ecuador
INFCONF_QUITO	2008-02-23	405	85.00	70.00	85.00	Ecuador
INFCONF_QUITO	2008-03-08	405	92.00	85.00	92.93	Ecuador
INFCONF_QUITO	2008-03-29	405	88.00	77.00	88.89	Ecuador
INFCONF_QUITO	2008-04-05	405	84.00	72.00	87.50	Ecuador
INFCONF_QUITO	2008-04-12	405	83.00	68.00	84.69	Ecuador
INFCONF_QUITO	2008-04-26	405	84.00	67.00	83.17	Ecuador
INFCONF_QUITO	2008-05-10	405	82.00	66.00	83.67	Ecuador
INFCONF_QUITO	2008-05-31	405	80.00	62.00	81.63	Ecuador
INFCONF_QUITO	2008-06-21	405	87.00	75.00	87.88	Ecuador
INFCONF_QUITO	2008-07-05	405	80.00	61.00	80.81	Ecuador
INFCONF_QUITO	2008-07-26	405	90.00	79.00	89.11	Ecuador
INFCONF_QUITO	2008-10-04	405	88.00	77.00	88.89	Ecuador
INFCONF_QUITO	2008-10-18	405	86.00	75.00	88.66	Ecuador
INFCONF_QUITO	2008-11-08	405	85.00	71.00	85.86	Ecuador
INFCONF_QUITO	2008-11-22	405	90.00	82.00	91.84	Ecuador
INFCONF_QUITO	2008-12-13	405	88.00	77.00	88.89	Ecuador
INFCONF_QUITO	2009-01-09	405	78.00	63.00	83.87	Ecuador
INFCONF_QUITO	2009-01-10	405	86.00	72.00	86.00	Ecuador
INFCONF_QUITO	2009-01-31	405	87.00	75.00	87.88	Ecuador
INFCONF_QUITO	2009-02-15	405	82.00	64.00	82.00	Ecuador
INFCONF_QUITO	2009-02-28	405	83.00	67.00	83.84	Ecuador
INFCONF_QUITO	2009-03-14	405	78.00	58.00	79.59	Ecuador
INFCONF_QUITO	2009-03-28	405	82.00	65.00	82.83	Ecuador
INFCONF_QUITO	2009-05-09	405	82.00	65.00	82.83	Ecuador
INFCONF_QUITO	2009-05-24	405	81.00	63.00	81.82	Ecuador
INFCONF_QUITO	2009-06-13	405	80.00	63.00	82.47	Ecuador
INFCONF_QUITO	2009-07-05	405	84.00	70.00	85.71	Ecuador
INFCONF_QUITO	2009-07-18	405	84.00	68.00	84.00	Ecuador
INFCONF_QUITO	2009-08-01	405	81.00	63.00	81.82	Ecuador
INFCONF_QUITO	2009-08-15	405	80.00	60.00	80.00	Ecuador
INFCONF_QUITO	2009-08-29	405	83.00	68.00	84.69	Ecuador
INFCONF_QUITO	2009-09-19	405	86.00	76.00	89.58	Ecuador
INFCONF_QUITO	2009-10-17	405	83.00	69.00	85.57	Ecuador
INFCONF_QUITO	2009-11-07	405	78.00	57.00	78.79	Ecuador
INFCONF_QUITO	2009-11-21	405	75.00	50.00	75.00	Ecuador
INFCONF_QUITO	2009-12-13	405	71.00	45.00	73.20	Ecuador
INFCONF_QUITO	2010-01-10	405	75.00	-167.00	23.66	Ecuador
INFCONF_QUITO	2010-01-16	405	55.00	15.00	57.89	Ecuador
INFCONF_QUITO	2010-02-06	405	83.00	66.00	83.00	Ecuador
INFCONF_QUITO	2010-02-27	405	73.00	49.00	75.26	Ecuador
INFCONF_QUITO	2010-03-14	405	77.00	57.00	79.38	Ecuador
INFCONF_QUITO	2010-04-10	405	73.00	46.00	73.00	Ecuador
INFCONF_QUITO	2010-05-01	405	70.00	42.00	71.43	Ecuador
INFCONF_QUITO	2010-06-12	405	80.00	61.00	80.81	Ecuador
INFCONF_QUITO	2010-07-31	405	78.00	57.00	78.79	Ecuador
INFCONF_QUITO	2010-09-05	405	73.00	46.00	73.00	Ecuador
INFCONF_QUITO	2010-09-19	405	82.00	66.00	83.67	Ecuador
INFCONF_QUITO	2010-09-25	405	79.00	59.00	79.80	Ecuador
INFCONF_QUITO	2010-10-23	405	80.00	60.00	80.00	Ecuador
INFCONF_QUITO	2010-11-06	405	75.00	51.00	75.76	Ecuador
INFCONF_QUITO	2010-12-18	405	84.00	71.00	86.60	Ecuador
INFCONF_QUITO	2011-01-08	405	86.00	73.00	86.87	Ecuador
INFCONF_QUITO	2011-01-22	405	81.00	65.00	83.51	Ecuador
INFCONF_QUITO	2011-02-05	405	81.00	64.00	82.65	Ecuador
INFCONF_QUITO	2011-02-19	405	75.00	53.00	77.32	Ecuador
INFCONF_QUITO	2011-03-12	405	80.00	61.00	80.81	Ecuador
INFCONF_QUITO	2011-03-26	405	82.00	66.00	83.67	Ecuador
INFCONF_QUITO	2011-04-16	405	81.00	63.00	81.82	Ecuador
INFCONF_QUITO	2011-05-11	405	77.00	59.00	81.05	Ecuador
INFCONF_QUITO	2011-06-04	405	81.00	62.00	81.00	Ecuador
INFCONF_QUITO	2011-06-25	405	79.00	58.00	79.00	Ecuador
INFCONF_QUITO	2011-07-30	405	78.00	57.00	78.79	Ecuador
INFCONF_QUITO	2011-08-20	405	72.00	46.00	73.47	Ecuador
INFCONF_QUITO	2011-09-10	405	70.00	41.00	70.71	Ecuador
INFCONF_QUITO	2011-09-24	405	74.00	51.00	76.29	Ecuador
INFCONF_QUITO	2011-10-08	405	81.00	62.00	81.00	Ecuador
INFCONF_QUITO	2011-10-22	405	76.00	54.00	77.55	Ecuador
INFCONF_QUITO	2011-11-12	405	72.00	48.00	75.00	Ecuador
INFCONF_QUITO	2011-11-26	405	69.00	40.00	70.41	Ecuador
INFCONF_QUITO	2011-12-10	405	77.00	56.00	78.57	Ecuador
INFCONF_QUITO	2012-01-07	405	77.00	54.00	77.00	Ecuador
INFCONF_QUITO	2012-01-21	405	81.00	64.00	82.65	Ecuador
INFCONF_QUITO	2012-02-04	405	82.00	64.00	82.00	Ecuador
INFCONF_QUITO	2012-02-25	405	77.00	58.00	80.21	Ecuador
INFCONF_QUITO	2012-03-17	405	82.00	65.00	82.83	Ecuador
INFCONF_QUITO	2012-03-31	405	79.00	60.00	80.61	Ecuador
INFCONF_QUITO	2012-04-21	405	86.00	73.00	86.87	Ecuador
INFCONF_QUITO	2012-05-05	405	85.00	72.00	86.73	Ecuador
INFCONF_QUITO	2012-05-19	405	83.00	66.00	83.00	Ecuador
INFCONF_QUITO	2012-06-09	405	85.00	72.00	86.73	Ecuador
INFCONF_QUITO	2012-06-23	405	85.00	72.00	86.73	Ecuador
INFCONF_QUITO	2012-07-07	405	83.00	67.00	83.84	Ecuador
INFCONF_QUITO	2012-07-21	405	83.00	67.00	83.84	Ecuador
INFCONF_QUITO	2012-08-18	405	82.00	66.00	83.67	Ecuador
INFCONF_QUITO	2012-09-08	405	83.00	68.00	84.69	Ecuador
INFCONF_QUITO	2012-09-29	405	85.00	70.00	85.00	Ecuador
INFCONF_QUITO	2012-10-27	405	76.00	54.00	77.55	Ecuador
INFCONF_QUITO	2012-11-17	405	86.00	73.00	86.87	Ecuador
INFCONF_QUITO	2012-12-02	405	87.00	74.00	87.00	Ecuador
INFCONF_QUITO	2012-12-15	405	86.00	73.00	86.87	Ecuador
INFCONF_QUITO	2013-01-20	405	83.00	69.00	85.57	Ecuador
INFCONF_QUITO	2013-02-02	405	90.00	80.00	90.00	Ecuador
INFCONF_QUITO	2013-02-24	405	90.00	82.00	91.84	Ecuador
INFCONF_QUITO	2013-03-10	405	91.00	83.00	91.92	Ecuador
INFCONF_QUITO	2013-03-24	405	88.00	78.00	89.80	Ecuador
INFCONF_QUITO	2013-04-07	405	88.00	78.00	89.80	Ecuador
INFCONF_QUITO	2013-05-12	405	90.00	81.00	90.91	Ecuador
INFCONF_QUITO	2013-06-02	405	89.00	79.00	89.90	Ecuador
INFCONF_QUITO	2013-06-22	405	90.00	83.00	92.78	Ecuador
INFCONF_QUITO	2013-07-14	405	86.00	75.00	88.66	Ecuador
INFCONF_QUITO	2013-09-22	405	96.00	84.00	88.89	Ecuador
INFCONF_QUITO	2013-10-06	405	89.00	79.00	89.90	Ecuador
INFCONF_QUITO	2013-11-10	405	87.00	75.00	87.88	Ecuador
INFCONF_QUITO	2013-12-15	405	89.00	79.00	89.90	Ecuador
INFCONF_GUAYAQ	1988-07-16	405	49.00	17.00	60.49	Ecuador
INFCONF_GUAYAQ	1988-08-06	405	36.00	-7.00	45.57	Ecuador
INFCONF_GUAYAQ	1988-08-27	405	7.00	-7.00	33.33	Ecuador
INFCONF_GUAYAQ	1988-09-10	405	9.00	-12.00	30.00	Ecuador
INFCONF_GUAYAQ	1988-10-01	405	15.00	-1.00	48.39	Ecuador
INFCONF_GUAYAQ	1988-10-22	405	17.00	1.00	51.52	Ecuador
INFCONF_GUAYAQ	1988-12-17	405	34.00	27.00	82.93	Ecuador
INFCONF_GUAYAQ	1989-01-21	405	11.00	-17.00	28.21	Ecuador
INFCONF_GUAYAQ	1989-02-11	405	8.00	-34.00	16.00	Ecuador
INFCONF_GUAYAQ	1989-02-25	405	8.00	-19.00	22.86	Ecuador
INFCONF_GUAYAQ	1989-03-11	405	13.00	-11.00	35.14	Ecuador
INFCONF_GUAYAQ	1989-04-03	405	13.00	-20.00	28.26	Ecuador
INFCONF_GUAYAQ	1989-04-15	405	10.00	-15.00	28.57	Ecuador
INFCONF_GUAYAQ	1989-05-06	405	14.00	-16.00	31.82	Ecuador
INFCONF_GUAYAQ	1989-05-20	405	15.00	-23.00	28.30	Ecuador
INFCONF_GUAYAQ	1989-06-03	405	8.00	-25.00	19.51	Ecuador
INFCONF_GUAYAQ	1989-06-17	405	11.00	-26.00	22.92	Ecuador
INFCONF_GUAYAQ	1989-07-08	405	6.00	-37.00	12.24	Ecuador
INFCONF_GUAYAQ	1989-07-29	405	15.00	-25.00	27.27	Ecuador
INFCONF_GUAYAQ	1989-08-19	405	12.00	-24.00	25.00	Ecuador
INFCONF_GUAYAQ	1989-09-02	405	12.00	-29.00	22.64	Ecuador
INFCONF_GUAYAQ	1989-09-16	405	14.00	-28.00	25.00	Ecuador
INFCONF_GUAYAQ	1989-09-30	405	10.00	-29.00	20.41	Ecuador
INFCONF_GUAYAQ	1989-10-14	405	14.00	-15.00	32.56	Ecuador
INFCONF_GUAYAQ	1989-10-28	405	18.00	-15.00	35.29	Ecuador
INFCONF_GUAYAQ	1989-11-18	405	17.00	-18.00	32.69	Ecuador
INFCONF_GUAYAQ	1989-12-09	405	18.00	-8.00	40.91	Ecuador
INFCONF_GUAYAQ	1990-01-20	405	16.00	-18.00	32.00	Ecuador
INFCONF_GUAYAQ	1990-02-03	405	19.00	-14.00	36.54	Ecuador
INFCONF_GUAYAQ	1990-02-17	405	11.00	-23.00	24.44	Ecuador
INFCONF_GUAYAQ	1990-03-10	405	17.00	-12.00	36.96	Ecuador
INFCONF_GUAYAQ	1990-03-24	405	14.00	-16.00	31.82	Ecuador
INFCONF_GUAYAQ	1990-04-07	405	14.00	-10.00	36.84	Ecuador
INFCONF_GUAYAQ	1990-04-21	405	16.00	-13.00	35.56	Ecuador
INFCONF_GUAYAQ	1990-05-05	405	13.00	-17.00	30.23	Ecuador
INFCONF_GUAYAQ	1990-05-19	405	15.00	-14.00	34.09	Ecuador
INFCONF_GUAYAQ	1990-06-02	405	22.00	-9.00	41.51	Ecuador
INFCONF_GUAYAQ	1990-06-30	405	14.00	-24.00	26.92	Ecuador
INFCONF_GUAYAQ	1990-07-14	405	14.00	-20.00	29.17	Ecuador
INFCONF_GUAYAQ	1990-07-28	405	16.00	-19.00	31.37	Ecuador
INFCONF_GUAYAQ	1990-08-18	405	13.00	-25.00	25.49	Ecuador
INFCONF_GUAYAQ	1990-09-01	405	10.00	-32.00	19.23	Ecuador
INFCONF_GUAYAQ	1990-09-15	405	11.00	-23.00	24.44	Ecuador
INFCONF_GUAYAQ	1990-09-29	405	13.00	-32.00	22.41	Ecuador
INFCONF_GUAYAQ	1990-10-20	405	14.00	-20.00	29.17	Ecuador
INFCONF_GUAYAQ	1990-11-10	405	11.00	-34.00	19.64	Ecuador
INFCONF_GUAYAQ	1990-12-01	405	14.00	-19.00	29.79	Ecuador
INFCONF_GUAYAQ	1991-01-12	405	16.00	-18.00	32.00	Ecuador
INFCONF_GUAYAQ	1991-01-26	405	23.00	0.00	50.00	Ecuador
INFCONF_GUAYAQ	1991-02-23	405	16.00	-19.00	31.37	Ecuador
INFCONF_GUAYAQ	1991-03-09	405	19.00	-12.00	38.00	Ecuador
INFCONF_GUAYAQ	1991-03-23	405	20.00	-12.00	38.46	Ecuador
INFCONF_GUAYAQ	1991-04-13	405	19.00	-9.00	40.43	Ecuador
INFCONF_GUAYAQ	1991-05-11	405	16.00	-17.00	32.65	Ecuador
INFCONF_GUAYAQ	1991-06-01	405	14.00	-23.00	27.45	Ecuador
INFCONF_GUAYAQ	1991-06-06	405	10.00	-30.00	20.00	Ecuador
INFCONF_GUAYAQ	1991-06-15	405	15.00	-24.00	27.78	Ecuador
INFCONF_GUAYAQ	1991-08-03	405	13.00	-29.00	23.64	Ecuador
INFCONF_GUAYAQ	1991-08-17	405	13.00	-30.00	23.21	Ecuador
INFCONF_GUAYAQ	1991-08-31	405	9.00	-31.00	18.37	Ecuador
INFCONF_GUAYAQ	1991-09-14	405	12.00	-26.00	24.00	Ecuador
INFCONF_GUAYAQ	1991-09-28	405	11.00	-32.00	20.37	Ecuador
INFCONF_GUAYAQ	1991-10-19	405	7.00	-43.00	12.28	Ecuador
INFCONF_GUAYAQ	1991-11-09	405	20.00	-56.00	20.83	Ecuador
INFCONF_GUAYAQ	1991-11-23	405	20.00	-57.00	20.62	Ecuador
INFCONF_GUAYAQ	1991-12-14	405	19.00	-59.00	19.59	Ecuador
INFCONF_GUAYAQ	1992-01-11	405	27.00	-40.00	28.72	Ecuador
INFCONF_GUAYAQ	1992-01-24	405	16.00	-65.00	16.49	Ecuador
INFCONF_GUAYAQ	1992-02-09	405	15.00	-69.00	15.15	Ecuador
INFCONF_GUAYAQ	1992-02-22	405	11.00	-73.00	11.58	Ecuador
INFCONF_GUAYAQ	1992-03-14	405	15.00	-67.00	15.46	Ecuador
INFCONF_GUAYAQ	1992-03-28	405	12.00	-44.00	17.65	Ecuador
INFCONF_GUAYAQ	1992-04-11	405	19.00	-61.00	19.19	Ecuador
INFCONF_GUAYAQ	1992-04-18	405	19.00	-61.00	19.19	Ecuador
INFCONF_GUAYAQ	1992-04-25	405	21.00	-54.00	21.88	Ecuador
INFCONF_GUAYAQ	1992-05-23	405	23.00	-51.00	23.71	Ecuador
INFCONF_GUAYAQ	1992-06-06	405	24.00	-50.00	24.49	Ecuador
INFCONF_GUAYAQ	1992-06-20	405	22.00	-54.00	22.45	Ecuador
INFCONF_GUAYAQ	1992-07-11	405	23.00	-53.00	23.23	Ecuador
INFCONF_GUAYAQ	1992-08-01	405	38.00	-22.00	38.78	Ecuador
INFCONF_GUAYAQ	1992-08-15	405	46.00	39.00	86.79	Ecuador
INFCONF_GUAYAQ	1992-09-04	405	21.00	-47.00	23.60	Ecuador
INFCONF_GUAYAQ	1992-09-19	405	17.00	-57.00	18.68	Ecuador
INFCONF_GUAYAQ	1992-10-03	405	23.00	-44.00	25.56	Ecuador
INFCONF_GUAYAQ	1992-10-17	405	31.00	-28.00	34.44	Ecuador
INFCONF_GUAYAQ	1992-11-07	405	25.00	-42.00	27.17	Ecuador
INFCONF_GUAYAQ	1993-01-09	405	29.00	-34.00	31.52	Ecuador
INFCONF_GUAYAQ	1993-01-30	405	34.00	-25.00	36.56	Ecuador
INFCONF_GUAYAQ	1993-03-13	405	50.00	7.00	53.76	Ecuador
INFCONF_GUAYAQ	1993-04-17	405	56.00	16.00	58.33	Ecuador
INFCONF_GUAYAQ	1993-05-02	405	46.00	-6.00	46.94	Ecuador
INFCONF_GUAYAQ	1993-05-15	405	24.00	-51.00	24.24	Ecuador
INFCONF_GUAYAQ	1993-06-05	405	29.00	-40.00	29.59	Ecuador
INFCONF_GUAYAQ	1993-06-19	405	38.00	-22.00	38.78	Ecuador
INFCONF_GUAYAQ	1993-07-10	405	24.00	-51.00	24.24	Ecuador
INFCONF_GUAYAQ	1993-07-31	405	29.00	-40.00	29.59	Ecuador
INFCONF_GUAYAQ	1993-08-14	405	32.00	-32.00	33.33	Ecuador
INFCONF_GUAYAQ	1993-08-29	405	30.00	-38.00	30.61	Ecuador
INFCONF_GUAYAQ	1993-09-18	405	35.00	-29.00	35.35	Ecuador
INFCONF_GUAYAQ	1993-10-23	405	33.00	-31.00	34.02	Ecuador
INFCONF_GUAYAQ	1993-11-05	405	24.00	-48.00	25.00	Ecuador
INFCONF_GUAYAQ	1993-11-20	405	16.00	-63.00	16.84	Ecuador
INFCONF_GUAYAQ	1993-12-11	405	20.00	-57.00	20.62	Ecuador
INFCONF_GUAYAQ	1994-01-08	405	20.00	-58.00	20.41	Ecuador
INFCONF_GUAYAQ	1994-01-28	405	39.00	-21.00	39.39	Ecuador
INFCONF_GUAYAQ	1994-02-08	405	13.00	-74.00	13.00	Ecuador
INFCONF_GUAYAQ	1994-02-19	405	24.00	-51.00	24.24	Ecuador
INFCONF_GUAYAQ	1994-03-05	405	22.00	-55.00	22.22	Ecuador
INFCONF_GUAYAQ	1994-03-19	405	20.00	-47.00	22.99	Ecuador
INFCONF_GUAYAQ	1994-04-10	405	12.00	-74.00	12.24	Ecuador
INFCONF_GUAYAQ	1994-05-11	405	23.00	-51.00	23.71	Ecuador
INFCONF_GUAYAQ	1994-06-25	405	15.00	-68.00	15.31	Ecuador
INFCONF_GUAYAQ	1994-07-09	405	20.00	-59.00	20.20	Ecuador
INFCONF_GUAYAQ	1994-07-30	405	30.00	-40.00	30.00	Ecuador
INFCONF_GUAYAQ	1994-08-27	405	38.00	-22.00	38.78	Ecuador
INFCONF_GUAYAQ	1994-09-24	405	32.00	-34.00	32.65	Ecuador
INFCONF_GUAYAQ	1994-10-22	405	34.00	-30.00	34.69	Ecuador
INFCONF_GUAYAQ	1994-11-26	405	31.00	-37.00	31.31	Ecuador
INFCONF_GUAYAQ	1994-12-17	405	26.00	-45.00	26.80	Ecuador
INFCONF_GUAYAQ	1995-01-21	405	33.00	-32.00	33.67	Ecuador
INFCONF_GUAYAQ	1995-02-09	405	87.00	76.00	88.78	Ecuador
INFCONF_GUAYAQ	1995-02-25	405	90.00	82.00	91.84	Ecuador
INFCONF_GUAYAQ	1995-03-11	405	95.00	89.00	94.06	Ecuador
INFCONF_GUAYAQ	1995-03-25	405	85.00	74.00	88.54	Ecuador
INFCONF_GUAYAQ	1995-04-08	405	75.00	52.00	76.53	Ecuador
INFCONF_GUAYAQ	1995-05-06	405	68.00	41.00	71.58	Ecuador
INFCONF_GUAYAQ	1995-06-27	405	56.00	17.00	58.95	Ecuador
INFCONF_GUAYAQ	1995-07-22	405	41.00	-10.00	44.57	Ecuador
INFCONF_GUAYAQ	1995-08-19	405	41.00	-14.00	42.71	Ecuador
INFCONF_GUAYAQ	1995-09-25	405	37.00	-18.00	40.22	Ecuador
INFCONF_GUAYAQ	1995-10-14	405	33.00	-30.00	34.38	Ecuador
INFCONF_GUAYAQ	1995-11-19	405	34.00	-29.00	35.05	Ecuador
INFCONF_GUAYAQ	1995-12-19	405	33.00	-30.00	34.38	Ecuador
INFCONF_GUAYAQ	1996-01-06	405	39.00	-17.00	41.05	Ecuador
INFCONF_GUAYAQ	1996-01-27	405	44.00	-10.00	44.90	Ecuador
INFCONF_GUAYAQ	1996-02-03	405	34.00	-29.00	35.05	Ecuador
INFCONF_GUAYAQ	1996-03-16	405	37.00	-25.00	37.37	Ecuador
INFCONF_GUAYAQ	1996-04-13	405	39.00	-21.00	39.39	Ecuador
INFCONF_GUAYAQ	1996-07-13	405	59.00	21.00	60.82	Ecuador
