FACTUM	2001-05-15	1049	40.00	104.00	52.63	Uruguay
FACTUM	2001-06-15	1049	40.00	103.00	51.95	Uruguay
FACTUM	2001-07-15	1049	35.00	95.00	46.67	Uruguay
FACTUM	2001-08-15	1049	37.00	99.00	49.33	Uruguay
FACTUM	2001-09-30	1049	37.00	100.00	50.00	Uruguay
FACTUM	2001-10-15	1049	38.00	103.00	52.05	Uruguay
FACTUM	2001-11-15	1049	38.00	105.00	53.52	Uruguay
FACTUM	2001-12-15	1049	38.00	103.00	52.05	Uruguay
FACTUM	2002-01-15	1049	38.00	103.00	52.05	Uruguay
FACTUM	2002-02-15	1049	36.00	95.00	46.75	Uruguay
FACTUM	2002-03-15	1049	34.00	93.00	45.33	Uruguay
FACTUM	2002-07-01	1049	16.00	54.00	20.51	Uruguay
FACTUM	2002-10-01	1049	15.00	52.00	19.23	Uruguay
FACTUM	2003-08-15	1049	11.00	41.00	13.58	Uruguay
FACTUM	2005-02-08	1049	15.00	50.00	18.75	Uruguay
FACTUM	2005-05-15	1049	63.00	153.00	86.30	Uruguay
FACTUM	2005-12-15	1049	63.00	154.00	87.50	Uruguay
FACTUM	2006-06-15	1049	57.00	139.00	76.00	Uruguay
FACTUM	2006-11-15	1049	55.00	133.00	71.43	Uruguay
FACTUM	2007-03-11	1049	60.00	141.00	75.95	Uruguay
FACTUM	2007-06-15	1049	51.00	126.00	67.11	Uruguay
FACTUM	2007-09-15	1049	47.00	119.00	62.67	Uruguay
FACTUM	2007-12-15	1049	52.00	122.00	63.41	Uruguay
FACTUM	2008-03-15	1049	53.00	124.00	64.63	Uruguay
FACTUM	2008-07-04	1049	57.00	132.00	69.51	Uruguay
FACTUM	2010-05-15	1049	55.00	137.00	75.34	Uruguay
FACTUM	2010-06-30	1049	81.00			Uruguay
FACTUM	2010-12-15	1049	60.00			Uruguay
FACTUM	2012-03-31	1049	56.00			Uruguay
FACTUM	2013-06-30	1049	43.00	110.00	56.58	Uruguay
CIFRA	1999-03-15	929	29.00			Uruguay
CIFRA	1999-06-15	929	37.00			Uruguay
CIFRA	1999-09-15	929	38.00			Uruguay
CIFRA	1999-12-15	929	41.00			Uruguay
CIFRA	2000-03-15	929	46.00			Uruguay
CIFRA	2000-06-15	929	50.00			Uruguay
CIFRA	2000-09-15	929	48.00			Uruguay
CIFRA	2000-12-15	929	41.00			Uruguay
CIFRA	2001-03-15	929	39.00			Uruguay
CIFRA	2001-06-15	929	40.00			Uruguay
CIFRA	2005-03-31	929	67.00	161.00	91.78	Uruguay
CIFRA	2005-04-01	929	70.00	162.00	89.74	Uruguay
CIFRA	2005-06-15	929	67.00			Uruguay
CIFRA	2005-11-05	929	61.00			Uruguay
CIFRA	2006-06-05	929	58.00			Uruguay
CIFRA	2006-11-05	929	59.00			Uruguay
CIFRA	2007-04-22	929	59.00	142.00	77.63	Uruguay
CIFRA	2007-09-03	929	46.00	118.00	62.16	Uruguay
CIFRA	2007-11-05	929	49.00			Uruguay
CIFRA	2008-03-05	929	57.00			Uruguay
CIFRA	2008-05-05	929	55.00	129.00	67.90	Uruguay
CIFRA	2008-07-01	929	56.00	134.00	71.79	Uruguay
CIFRA	2010-03-15	929	80.00			Uruguay
CIFRA	2010-04-15	929	66.00	160.00	91.67	Uruguay
CIFRA	2010-11-11	929	58.00	140.00	76.32	Uruguay
CIFRA	2011-06-27	929	39.00	100.00	50.00	Uruguay
CIFRA	2011-11-27	929	48.00	119.00	62.34	Uruguay
CIFRA	2012-09-10	929	36.00	94.00	46.15	Uruguay
CIFRA	2012-11-07	929	38.00			Uruguay
CIFRA	2012-12-06	929	40.00	105.00	53.33	Uruguay
CIFRA	2013-03-11	929	47.00			Uruguay
CIFRA	2013-04-28	929	42.00	107.00	54.55	Uruguay
CIFRA	2014-05-15	929	52.00			Uruguay
CIFRASIMP	2000-02-12	929	49.00			Uruguay
CIFRASIMP	2000-09-08	929	44.00			Uruguay
CIFRASIMP	2005-06-15	929	69.00			Uruguay
CIFRASIMP	2005-11-05	929	63.00			Uruguay
CIFRASIMP	2006-06-05	929	54.00			Uruguay
CIFRASIMP	2006-11-05	929	55.00			Uruguay
CIFRASIMP	2007-04-22	929	53.00			Uruguay
CIFRASIMP	2007-09-03	929	50.00			Uruguay
CIFRASIMP	2007-11-05	929	52.00			Uruguay
CIFRASIMP	2008-03-05	929	55.00			Uruguay
CIFRASIMP	2008-05-05	929	54.00			Uruguay
CIFRASIMP	2008-07-01	929	57.00			Uruguay
CIFRASIMP	2010-03-15	929	71.00			Uruguay
CIFRASIMP	2010-04-15	929	66.00	148.00	78.57	Uruguay
CIFRASIMP	2010-11-11	929	67.00	150.00	79.76	Uruguay
CIFRASIMP	2011-06-27	929	39.00			Uruguay
CIFRASIMP	2012-09-10	929	43.00			Uruguay
CIFRASIMP	2012-11-07	929	46.00	117.00	61.33	Uruguay
CIFRASIMP	2012-12-06	929	50.00	124.00	65.79	Uruguay
CIFRASIMP	2013-03-11	929	53.00			Uruguay
CIFRASIMP	2013-05-23	929	44.00	119.00	63.77	Uruguay
